"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Obstrução"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"GOV.";"";"Sim"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PmdbPtc";"";"Sim"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"423427-100";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-100";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 270; não: 6; abstenção: 1; total: 277.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PsbPCdoBPmnPrb";"";"Não"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"MINORIA";"";"Sim"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"PmdbPtc";"";"Não"
"423427-82";"https://dadosabertos.camara.leg.br/api/v2/votacoes/423427-82";"PLEN";"Rejeitado o Requerimento. Sim: 37; não: 269; abstenção: 1; total: 307.";"GOV.";"";"Não"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Liberado"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PmdbPtc";"";"Não"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"GOV.";"";"Não"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Liberado"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PsbPCdoBPmnPrb";"";"Não"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"422684-88";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422684-88";"PLEN";"Rejeitada a Emenda nº 19. Sim: 121; não: 222; abstenção: 2; total: 345.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PmdbPscPtc";"";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"MINORIA";"";"Liberado"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"GOV.";"";"Não"
"422643-94";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422643-94";"PLEN";"Rejeitada a Emenda nº 10. Sim: 58; não 363; abstenção: 1; total: 422.";"PsbPCdoBPmnPrb";"";"Não"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PsbPCdoBPmnPrb";"";"Sim"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"GOV.";"";"Sim"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"MINORIA";"";"Não"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"422455-92";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-92";"PLEN";"Mantida a expressão. Sim: 290; não: 109; total: 399.";"PmdbPscPtc";"";"Sim"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PmdbPscPtc";"";"Sim"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"MINORIA";"";"Não"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"GOV.";"";"Sim"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PsbPCdoBPmnPrb";"";"Sim"
"422455-79";"https://dadosabertos.camara.leg.br/api/v2/votacoes/422455-79";"PLEN";"Aprovada a Medida Provisória nº 452, de 2008, na forma do Projeto de Lei de Conversão apresentado, com a alteração, ressalvados os destaques. Sim: 274; não: 103; total: 377.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
