"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PpMdbPtb";"";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"Maioria";"";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"Solidaried";"";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"Patriota";"";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"Oposição";"";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"Avante";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"Podemos";"";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2190237-72";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-72";"PLEN";"Rejeitado o Requerimento. Sim: 118; não: 262; total: 380.";"Minoria";"";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PpMdbPtb";"";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"Podemos";"";"Obstrução"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Obstrução"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"Avante";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"GOV.";"";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"Oposição";"";"Obstrução"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"Solidaried";"";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Liberado"
"2190237-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-69";"PLEN";"Aprovado, em apreciação preliminar, o Parecer da Comissão Mista, na parte em que manifesta opinião pelo não atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN. Sim: 247; não: 12; abstenção: 1; total: 260.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"GOV.";"";"Não"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"Podemos";"";"Sim"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"Avante";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"PpMdbPtb";"";"Não"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"Minoria";"";"Obstrução"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Sim"
"2190237-66";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2190237-66";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 240; abstenção: 2; total: 257.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Obstrução"
