"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2168064-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-19";"PLEN";"Aprovado o Projeto de Decreto Legislativo nº 886 de 2018, apresentado pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 340; não: 72; abstenção: 1; total: 413.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2168064-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-19";"PLEN";"Aprovado o Projeto de Decreto Legislativo nº 886 de 2018, apresentado pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 340; não: 72; abstenção: 1; total: 413.";"GOV.";"";"Sim"
"2168064-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-19";"PLEN";"Aprovado o Projeto de Decreto Legislativo nº 886 de 2018, apresentado pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 340; não: 72; abstenção: 1; total: 413.";"Solidaried";"";"Sim"
"2168064-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-19";"PLEN";"Aprovado o Projeto de Decreto Legislativo nº 886 de 2018, apresentado pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 340; não: 72; abstenção: 1; total: 413.";"PpAvante";"";"Sim"
"2168064-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-19";"PLEN";"Aprovado o Projeto de Decreto Legislativo nº 886 de 2018, apresentado pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 340; não: 72; abstenção: 1; total: 413.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2168064-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-19";"PLEN";"Aprovado o Projeto de Decreto Legislativo nº 886 de 2018, apresentado pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 340; não: 72; abstenção: 1; total: 413.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2168064-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-19";"PLEN";"Aprovado o Projeto de Decreto Legislativo nº 886 de 2018, apresentado pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 340; não: 72; abstenção: 1; total: 413.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2168064-19";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-19";"PLEN";"Aprovado o Projeto de Decreto Legislativo nº 886 de 2018, apresentado pelo Relator da Comissão de Constituição e Justiça e de Cidadania. Sim: 340; não: 72; abstenção: 1; total: 413.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"GOV.";"";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PtbProsPslPrp";"";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"Podemos";"";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"Maioria";"";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"Solidaried";"";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PpAvante";"";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2168064-15";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-15";"PLEN";"Rejeitado o Requerimento.  Sim: 32; não: 338; abstenção: 1; total: 371.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PpAvante";"";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"Solidaried";"";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PtbProsPslPrp";"";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"Podemos";"";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"GOV.";"";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2168064-12";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-12";"PLEN";"Rejeitado o Requerimento. Sim: 10; não: 329; abstenção: 1; total: 340.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"GOV.";"";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"Minoria";"";"Liberado"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"Maioria";"";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PtbProsPslPrp";"";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"Podemos";"";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"Solidaried";"";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2168064-9";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2168064-9";"PLEN";"Aprovado o Requerimento. Sim: 328; não: 7; abstenção: 1; total:  336.";"PpAvante";"";"Sim"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"PtbProsPslPrp";"";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"Solidaried";"";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"Maioria";"";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"PpAvante";"";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"Podemos";"";"Não"
"2167938-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2167938-21";"PLEN";"Rejeitado o Requerimento. Sim: 21; não: 259; abstenção: 2; total: 282.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
