"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"535959-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-57";"PLEN";"Rejeitado o Requerimento. Sim: 12; não: 251; abstenção: 2; total: 265.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"535959-57";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-57";"PLEN";"Rejeitado o Requerimento. Sim: 12; não: 251; abstenção: 2; total: 265.";"PvPps";"";"Obstrução"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PrPtdobPrpPhsPtcPslPrtb";"";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PvPps";"";"Obstrução"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"535959-48";"https://dadosabertos.camara.leg.br/api/v2/votacoes/535959-48";"PLEN";"Rejeitado o Requerimento. Sim: 7; não: 263; abstenção: 01; total: 271.";"Minoria";"";"Obstrução"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"GOV.";"";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PvPps";"";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"Minoria";"";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"290677-69";"https://dadosabertos.camara.leg.br/api/v2/votacoes/290677-69";"PLEN";"Aprovado, em primeiro turno, o Substitutivo adotado pela Comissão Especial. Sim: 361; Não: 1; Total: 362.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"GOV.";"";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PvPps";"";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PrPtdobPrpPhsPtcPslPrtb";"";"Obstrução"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"325847-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/325847-63";"PLEN";"Aprovado o Substitutivo adotado pela Comissão de Finanças e Tributação ao Projeto de Lei Complementar nº 362/2006. Sim: 299; Abstenção: 01; Total: 300.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"Minoria";"";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PvPps";"";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"GOV.";"";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PrPtdobPrpPhsPtcPslPrtb";"";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"36162-204";"https://dadosabertos.camara.leg.br/api/v2/votacoes/36162-204";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 438, de 2001. Sim: 360; não: 29; abstenção: 25; total: 414.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"544176-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/544176-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 294; Não: 14; Total: 308.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Liberado"
"544176-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/544176-6";"PLEN";"Aprovado o Requerimento de Urgência (Art. 155 do RICD). Sim: 294; Não: 14; Total: 308.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
