"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"GOV.";"";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PsbPtbPcdob";"";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PvPps";"";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PRP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36824";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"Minoria";"";"Liberado"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PRTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36829";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PTdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36847";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"499323-56";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-56";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 297; total: 299.";"PTC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36846";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PvPps";"";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"GOV.";"";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Obstrução"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"Minoria";"";"Liberado"
"499323-47";"https://dadosabertos.camara.leg.br/api/v2/votacoes/499323-47";"PLEN";"Rejeitado o Requerimento. Sim: 02; não: 268; abstenção: 01; total: 271.";"PsbPtbPcdob";"";"Não"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PvPps";"";"Sim"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"GOV.";"";"Não"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"Minoria";"";"Sim"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Não"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"496290-68";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-68";"PLEN";"Rejeitada a Emenda. Sim: 99; não: 260; abstenção: 01; total: 360.";"PsbPtbPcdob";"";"Não"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Não"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"GOV.";"";"Não"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PsbPtbPcdob";"";"Não"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Não"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"Minoria";"";"Sim"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PvPps";"";"Sim"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"496290-59";"https://dadosabertos.camara.leg.br/api/v2/votacoes/496290-59";"PLEN";"Rejeitada a Emenda. Sim: 79; não: 229; total: 308.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PvPps";"";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"GOV.";"";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"PsbPtbPcdob";"";"Sim"
"495378-122";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-122";"PLEN";"Mantido o texto. Sim: 334; não: 08; abstenção: 03; total: 345.";"Minoria";"";"Sim"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"GOV.";"";"Sim"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"Minoria";"";"Não"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Sim"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PsbPtbPcdob";"";"Sim"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PvPps";"";"Liberado"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"495378-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-119";"PLEN";"Mantido o texto. Sim: 238; não: 75; abstenção: 01; total: 314.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PvPps";"";"Liberado"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PsbPtbPcdob";"";"Sim"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Liberado"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"Minoria";"";"Não"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PrPrbPtdobPrtbPrpPhsPtcPsl";"";"Sim"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"495378-116";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-116";"PLEN";"Mantido o texto. Sim: 247; não: 83; abstenção: 02; total: 332.";"GOV.";"";"Sim"
"495378-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-111";"PLEN";"Mantido o texto. Sim: 310; não: 96; abstenção: 02; total: 408.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"495378-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-111";"PLEN";"Mantido o texto. Sim: 310; não: 96; abstenção: 02; total: 408.";"GOV.";"";"Sim"
"495378-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-111";"PLEN";"Mantido o texto. Sim: 310; não: 96; abstenção: 02; total: 408.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"495378-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/495378-111";"PLEN";"Mantido o texto. Sim: 310; não: 96; abstenção: 02; total: 408.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
