"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"373327-368";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-368";"PLEN";"Rejeitada a Emenda Aglutinativa nº 59. Sim: 4; não: 334; abstenção: 2; total: 340.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"373327-368";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-368";"PLEN";"Rejeitada a Emenda Aglutinativa nº 59. Sim: 4; não: 334; abstenção: 2; total: 340.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Obstrução"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PmdbPpPtbPscPhsPen";"";"Não"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"Solidaried";"";"Obstrução"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"";"Não"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"Minoria";"";"Liberado"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Obstrução"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"373327-364";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-364";"PLEN";"Rejeitada a Emenda nº 7 apresentada na Comissão Especial. Sim: 89; não: 230; abstenção: 9; total: 328.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"14493-401";"https://dadosabertos.camara.leg.br/api/v2/votacoes/14493-401";"PEC17193";"Aprovado o Parecer do Relator com Complementação e Reformulação de Voto, contra os votos dos Deputados Maria do Rosário, Weverton Rocha, Tadeu Alencar, Margarida Salomão, Erika Kokay e Arnaldo Jordy. Apresentaram votos em separado os Deputados Sergio Vidigal, Erika Kokay, Jutahy Junior, Weverton Rocha, Alessandro Molon, Darcísio Perondi, Margarida Salomão, Maria do Rosário, Arnaldo Jordy e João Rodrigues.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Liberado"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Liberado"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Liberado"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Liberado"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PmdbPpPtbPscPhsPen";"";"Sim"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"Solidaried";"";"Sim"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"";"Sim"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"373327-357";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-357";"PLEN";"Aprovada a Emenda Aglutinativa nº 29. Sim: 317; não: 139; abstenção: 6; total: 462.";"Minoria";"";"Liberado"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"Minoria";"";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PmdbPpPtbPscPhsPen";"";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Liberado"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Liberado"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"GOV.";"";"Liberado"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"Solidaried";"";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"373327-347";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-347";"PLEN";"Aprovado o texto destacado. Sim: 392; não: 43; abstenção: 15; total: 450.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PrbPtnPmnPrpPsdcPrtbPtcPslPtdoB";"";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"Minoria";"";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PmdbPpPtbPscPhsPen";"";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"Solidaried";"";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"373327-337";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-337";"PLEN";"Rejeitada Emenda Aglutinativa nº 56. Não: 404; abstenção: 9; total: 413.";"GOV.";"";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"Solidaried";"";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Liberado"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"Minoria";"";"Liberado"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PmdbPpPtbPscPhsPen";"";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"373327-331";"https://dadosabertos.camara.leg.br/api/v2/votacoes/373327-331";"PLEN";"Rejeitada a Emenda nº 8 apresentada na Comissão Especial. Sim: 60; não: 357; abstenção: 3; total: 420.";"GOV.";"";"Não"
