"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Obstrução"
"21571-106";"https://dadosabertos.camara.leg.br/api/v2/votacoes/21571-106";"PLEN";"Rejeitado o Requerimento. Sim: 14; não: 290; abstenção: 4; total: 308.";"PsbPCdoBPmnPrb";"";"Não"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PsbPCdoBPmnPrb";"";"Sim"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"GOV.";"";"Não"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Liberado"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Liberado"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"MINORIA";"";"Liberado"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PmdbPtc";"";"Não"
"465329-108";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-108";"PLEN";"Aprovada a Emenda nº 26. Sim: 323; não: 80; abstenção: 2; total: 405.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PsbPCdoBPmnPrb";"";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PmdbPtc";"";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"GOV.";"";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"MINORIA";"";"Sim"
"465329-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-98";"PLEN";"Rejeitada a Emenda nº 10. Sim: 166; não: 193; abstenção: 1; total: 360.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"MINORIA";"";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"GOV.";"";"Sim"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PmdbPtc";"";"Sim"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"465329-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465329-74";"PLEN";"Rejeitado o Requerimento. Sim: 128; não: 214; total: 342.";"PsbPCdoBPmnPrb";"";"Liberado"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PsbPCdoBPmnPrb";"";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"GOV.";"";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PmdbPtc";"";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"465333-71";"https://dadosabertos.camara.leg.br/api/v2/votacoes/465333-71";"PLEN";"Aprovado o Requerimento. Sim: 306; não: 2; total: 308.";"MINORIA";"";"Liberado"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"PsbPCdoBPmnPrb";"";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"GOV.";"";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"MINORIA";"";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"293027-111";"https://dadosabertos.camara.leg.br/api/v2/votacoes/293027-111";"PLEN";"Aprovada a Subemenda Substitutiva Global de Plenário. Sim: 324; abstenção: 1; total: 325.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
