"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"SOLIDARIEDADE";"";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"Minoria";"";"Obstrução"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2229308-50";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-50";"PLEN";"Rejeitado o Requerimento. Sim: 15; não: 262; abstenção: 1; total: 278.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Não"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"Oposição";"";"Não"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PATRIOTA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37907";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"SOLIDARIEDADE";"";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"Governo";"";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Não"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"Minoria";"";"Obstrução"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"REPUBLICANOS";"";"Sim"
"2229308-44";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-44";"PLEN";"Aprovado o Requerimento. Sim: 313; não: 21; abstenção: 1; total: 335.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Obstrução"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"Governo";"";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Obstrução"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Obstrução"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Obstrução"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Obstrução"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"SOLIDARIEDADE";"";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"Obstrução"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"Minoria";"";"Sim"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"REPUBLICANOS";"";"Não"
"2229308-40";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2229308-40";"PLEN";"Rejeitado o Requerimento. Sim: 35; não: 284; abstenção: 3;  total: 322.";"Oposição";"";"Sim"
"2206395-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2206395-99";"PLEN";"Rejeitada a Emenda nº 111. Sim: 65; não: 419; abstenção: 1; total; 485.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"2206395-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/2206395-99";"PLEN";"Rejeitada a Emenda nº 111. Sim: 65; não: 419; abstenção: 1; total; 485.";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"Não"
