"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"604279-22";"https://dadosabertos.camara.leg.br/api/v2/votacoes/604279-22";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"604279-22";"https://dadosabertos.camara.leg.br/api/v2/votacoes/604279-22";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"604279-22";"https://dadosabertos.camara.leg.br/api/v2/votacoes/604279-22";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"603549-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603549-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"603549-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603549-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"603549-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603549-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"603549-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603549-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"603549-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603549-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"603549-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603549-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"603549-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603549-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Sim"
"603549-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/603549-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"601629-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/601629-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"601629-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/601629-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Sim"
"601629-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/601629-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"601629-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/601629-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"601629-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/601629-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"601629-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/601629-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"601629-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/601629-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"601629-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/601629-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"599276-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/599276-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"599276-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/599276-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"599276-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/599276-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"599276-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/599276-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"599276-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/599276-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"599276-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/599276-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Sim"
"599276-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/599276-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"599276-20";"https://dadosabertos.camara.leg.br/api/v2/votacoes/599276-20";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"558620-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558620-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"558620-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558620-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Sim"
"558620-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558620-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"558620-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558620-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"558620-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558620-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"558620-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558620-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"558620-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558620-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"558620-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558620-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"558619-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558619-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"558619-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558619-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Sim"
"558619-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558619-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"558619-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558619-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"558619-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558619-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"558619-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558619-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"558619-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558619-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"558619-21";"https://dadosabertos.camara.leg.br/api/v2/votacoes/558619-21";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"527259-23";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527259-23";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"527259-23";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527259-23";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"527259-23";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527259-23";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"527259-23";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527259-23";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"527259-23";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527259-23";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"527259-23";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527259-23";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"Sim"
"527259-23";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527259-23";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"Sim"
"527259-23";"https://dadosabertos.camara.leg.br/api/v2/votacoes/527259-23";"CCJC";"Aprovado o Parecer, contra o voto do Deputado Esperidião Amin.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PrPtdobPrp";"";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"GOV.";"";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"Solidaried";"";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"Minoria";"";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"483906-115";"https://dadosabertos.camara.leg.br/api/v2/votacoes/483906-115";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 103 de 2011, apensada. Sim: 364; Não: 03; Abstenção: 03; Total: 370.";"PpPros";"";"Sim"
"567197-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/567197-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 247 de 2013. Sim: 424; não: 1; abstenção: 1; total: 426.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"567197-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/567197-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 247 de 2013. Sim: 424; não: 1; abstenção: 1; total: 426.";"GOV.";"";"Sim"
"567197-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/567197-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 247 de 2013. Sim: 424; não: 1; abstenção: 1; total: 426.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"567197-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/567197-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 247 de 2013. Sim: 424; não: 1; abstenção: 1; total: 426.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"567197-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/567197-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 247 de 2013. Sim: 424; não: 1; abstenção: 1; total: 426.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"567197-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/567197-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 247 de 2013. Sim: 424; não: 1; abstenção: 1; total: 426.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"567197-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/567197-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 247 de 2013. Sim: 424; não: 1; abstenção: 1; total: 426.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"567197-98";"https://dadosabertos.camara.leg.br/api/v2/votacoes/567197-98";"PLEN";"Aprovada, em segundo turno, a Proposta de Emenda à Constituição nº 247 de 2013. Sim: 424; não: 1; abstenção: 1; total: 426.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
