"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"584279-5";"https://dadosabertos.camara.leg.br/api/v2/votacoes/584279-5";"PLEN";"Aprovado o Requerimento. Sim: 292; não: 86; abstenção: 12; total: 390.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"Minoria";"";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"GOV.";"";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PrPtdobPrpPhsPslPrtb";"";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"553168-105";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553168-105";"PLEN";"Aprovada, em primeiro turno, a Proposta de Emenda à Constituição nº 207 de 2012. Sim: 408; não: 3; abstenção: 1; total: 412.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Não"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"Minoria";"";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Liberado"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PrPtdobPrpPhsPslPrtb";"";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"GOV.";"";"Não"
"553112-63";"https://dadosabertos.camara.leg.br/api/v2/votacoes/553112-63";"PLEN";"Aprovado o Projeto de Lei Complementar nº 200 de 2012. Sim: 315; não: 95; abstenção: 1 total: 411.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"Minoria";"";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PrPtdobPrpPhsPslPrtb";"";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"Sim"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PMN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36801";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"GOV.";"";"Sim"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"582605-6";"https://dadosabertos.camara.leg.br/api/v2/votacoes/582605-6";"PLEN";"Rejeitado o Requerimento de Urgência (Art. 155 do RICD). Sim: 150; não: 237; abstenção: 1; total: 388.
DCD de 03/07/13, PÁG 27721 COL 02.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"PEN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36761";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"GOV.";"";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"PrPtdobPrpPhsPslPrtb";"";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"Minoria";"";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"581700-35";"https://dadosabertos.camara.leg.br/api/v2/votacoes/581700-35";"PLEN";"Aprovado o Projeto de Lei Complementar nº 288 de 2013. Sim: 344; não: 13; total: 357.";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"Sim"
