"idVotacao";"uriVotacao";"siglaOrgao";"descricao";"siglaBancada";"uriBancada";"orientacao"
"388308-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/388308-65";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 289; Não: 110; Abstenção: 1; Total: 400.";"PsbPdtPCdoBPmnPrb";"";"Sim"
"388308-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/388308-65";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 289; Não: 110; Abstenção: 1; Total: 400.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"388308-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/388308-65";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 289; Não: 110; Abstenção: 1; Total: 400.";"GOV.";"";"Sim"
"388308-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/388308-65";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 289; Não: 110; Abstenção: 1; Total: 400.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"388308-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/388308-65";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 289; Não: 110; Abstenção: 1; Total: 400.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"388308-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/388308-65";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 289; Não: 110; Abstenção: 1; Total: 400.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"388308-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/388308-65";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 289; Não: 110; Abstenção: 1; Total: 400.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"388308-65";"https://dadosabertos.camara.leg.br/api/v2/votacoes/388308-65";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 289; Não: 110; Abstenção: 1; Total: 400.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"GOV.";"";"Sim"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PmdbPscPtc";"";"Sim"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"MINORIA";"";"Não"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Não"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PsbPdtPCdoBPmnPrb";"";"Sim"
"384554-74";"https://dadosabertos.camara.leg.br/api/v2/votacoes/384554-74";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.  Sim: 272; Não: 83; Abstenção: 0; Total: 355.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Não"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"MINORIA";"";"Liberado"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"GOV.";"";"Não"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Não"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Não"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Não"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Sim"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PsbPdtPCdoBPmnPrb";"";"Não"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Não"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Sim"
"383657-93";"https://dadosabertos.camara.leg.br/api/v2/votacoes/383657-93";"PLEN";"Rejeitada a Emenda nº 4.   Sim: 63; Não: 357; Abstenção: 0; Total: 420.";"PmdbPscPtc";"";"Não"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"Sim"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"Sim"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"Sim"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"Sim"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"Não"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"Não"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"Sim"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PsbPdtPCdoBPmnPrb";"";"Sim"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"Não"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"MINORIA";"";"Não"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"Sim"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"PmdbPscPtc";"";"Sim"
"382688-119";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-119";"PLEN";"Aprovado, em apreciação preliminar, o Parecer do Relator, na parte em que manifesta opinião favorável quanto ao atendimento dos pressupostos constitucionais de relevância e urgência e de sua adequação financeira e orçamentária, nos termos do artigo 8º da Resolução nº 01, de 2002-CN.   Sim: 258; Não: 93; Abstenção: 3; Total: 354.";"GOV.";"";"Sim"
"382688-99";"https://dadosabertos.camara.leg.br/api/v2/votacoes/382688-99";"PLEN";"Rejeitado o Requerimento.  Sim: 21; Não: 277; Abstenção: 1; Total: 299.";"PmdbPscPtc";"";"Não"
